11295	0.5584
11296	0.511
11297	0.388
11298	0.3155
11299	0.3858
11300	0.4422
11301	0.621
11302	0.5315
11303	0.3815
11304	0.5504
11305	0.7225
11306	0.797
11307	0.3846
11308	0.8459
11309	0.4394
11310	0.3981
11311	0.5038
11312	0.4109
11313	0.5638
11314	0.6882
11315	0.4425
11316	0.4773
11317	0.5669
11318	0.4459
11319	0.5077
11320	0.4596
11321	0.2149
11322	0.516
11323	0.4298
11324	0.5882
11325	0.5081
11326	0.4395
11327	0.4206
11328	0.4422
11329	0.5387
11330	0.5366
11331	0.6482
11332	0.5744
11333	0.5364
11334	0.3002
11335	0.7766
11336	0.8061
11337	0.3189
11338	0.6275
11339	0.4139
11340	0.5427
11341	0.5135
11342	0.4979
11343	0.6154
11344	0.378
11345	0.7271
11346	0.4515
11347	0.729
11348	0.5224
11349	0.5851
11350	0.2509
11351	0.4977
11352	0.6455
11353	0.2784
11354	0.5066
11355	0.4834
11356	0.666
11357	0.7761
11358	0.4161
11359	0.386
11360	0.6648
11361	0.3871
11362	0.7004
11363	0.3368
11364	0.3241
11365	0.7207
11366	0.1388
11367	0.3448
11368	0.3755
11369	0.4509
11370	0.4532
11371	0.2889
11372	0.4993
11373	0.4922
11374	0.6631
11375	0.3501
11376	0.2722
11377	0.35
11378	0.5831
11379	0.3806
11380	0.3675
11381	0.3186
11382	0.3484
11383	0.4452
11384	0.6361
11385	0.6432
11386	0.5371
11387	0.3547
11388	0.535
11389	0.367
11390	0.6018
11391	0.2473
11392	0.5875
11393	0.4558
11394	0.5046
11395	0.4198
11396	0.368
11397	0.6844
11398	0.4469
11399	0.5351
11400	0.5178
11401	0.4176
11402	0.5235
11403	0.2125
11404	0.4948
11405	0.6192
11406	0.3678
11407	0.5296
11408	0.685
11409	0.7004
11410	0.5809
11411	0.3356
11412	0.4845
11413	0.4914
11414	0.4454
11415	0.4831
11416	0.4621
11417	0.5211
11418	0.3374
11419	0.75
11420	0.342
11421	0.2419
11422	0.4874
11423	0.6535
11424	0.485
11425	0.6877
11426	0.7804
11427	0.3949
11428	0.2542
11429	0.3983
11430	0.6407
11431	0.5545
11432	0.3528
11433	0.6446
11434	0.404
11435	0.8146
11436	0.5775
11437	0.4844
11438	0.6465
11439	0.1838
11440	0.4534
11441	0.4824
11442	0.5304
11443	0.5801
11444	0.4422
11445	0.4536
11446	0.6647
11447	0.7358
11448	0.3295
11449	0.367
11450	0.518
11451	0.3686
11452	0.4647
11453	0.7777
11454	0.7204
11455	0.4862
11456	0.5662
11457	0.5895
11458	0.513
11459	0.6085
11460	0.3911
11461	0.5857
11462	0.6211
11463	0.429
11464	0.542
11465	0.535
11466	0.7886
11467	0.4526
11468	0.4823
11469	0.461
11470	0.2745
11471	0.6517
11472	0.669
11473	0.4878
11474	0.2419
11475	0.4407
11476	0.6856
11477	0.3251
11478	0.5732
11479	0.4569
11480	0.3843
11481	0.5863
11482	0.3543
11483	0.3193
11484	0.3573
11485	0.37
11486	0.2478
11487	0.5998
11488	0.2911
11489	0.4353
11490	0.4986
11491	0.5475
11492	0.5157
11493	0.6248
11494	0.5896
11495	0.4931
11496	0.4906
11497	0.4505
11498	0.2971
11499	0.4016
11500	0.3686
11501	0.6285
11502	0.2719
11503	0.6296
11504	0.4528
11505	0.3864
11506	0.4479
11507	0.1875
11508	0.2143
11509	0.3855
11510	0.6663
11511	0.7342
11512	0.3701
11513	0.6524
11514	0.5645
11515	0.3576
11516	0.5922
11517	0.4294
11518	0.2609
11519	0.735
11520	0.4451
11521	0.3719
11522	0.453
11523	0.4636
11524	0.3271
11525	0.4083
11526	0.5804
11527	0.6133
11528	0.7751
11529	0.544
11530	0.5305
11531	0.45
11532	0.6554
11533	0.5258
11534	0.4621
11535	0.4391
11536	0.5106
11537	0.3772
11538	0.5784
11539	0.713
11540	0.7072
11541	0.5631
11542	0.5438
11543	0.7795
11544	0.4226
11545	0.4477
11546	0.5471
11547	0.4659
11548	0.414
11549	0.3677
11550	0.4763
11551	0.597
11552	0.2722
11553	0.3748
11554	0.3047
11555	0.4651
11556	0.3139
11557	0.3345
11558	0.7504
11559	0.6047
11560	0.7224
11561	0.5513
11562	0.4859
11563	0.221
11564	0.6037
11565	0.4754
11566	0.4612
11567	0.6287
11568	0.451
11569	0.449
11570	0.3479
11571	0.2871
11572	0.451
11573	0.3616
11574	0.5179
11575	0.4448
11576	0.6353
11577	0.6712
11578	0.4433
11579	0.5038
11580	0.5109
11581	0.5406
11582	0.6783
11583	0.4228
11584	0.4399
11585	0.4649
11586	0.5638
11587	0.217
11588	0.4734
11589	0.2463
11590	0.3463
11591	0.3667
11592	0.5882
11593	0.499
11594	0.738
11595	0.2984
11596	0.3436
11597	0.6872
11598	0.3539
11599	0.38
11600	0.5046
11601	0.544
11602	0.7087
11603	0.7988
11604	0.6302
11605	0.7076
11606	0.4346
11607	0.7835
11608	0.3614
11609	0.3444
11610	0.6181
11611	0.3288
11612	0.486
11613	0.4199
11614	0.6506
11615	0.2455
11616	0.2822
11617	0.3719
11618	0.5938
11619	0.646
11620	0.5034
11621	0.6112
11622	0.4533
11623	0.7419
11624	0.2397
11625	0.6681
11626	0.5189
11627	0.2507
11628	0.4049
11629	0.8235
11630	0.2883
11631	0.6021
11632	0.5479
11633	0.2849
11634	0.5502
11635	0.317
11636	0.6402
11637	0.5606
11638	0.5151
11639	0.6235
11640	0.473
11641	0.6693
11642	0.586
11643	0.5722
11644	0.7539
11645	0.6294
11646	0.6014
11647	0.3821
11648	0.5502
11649	0.4884
11650	0.5709
11651	0.6024
11652	0.6121
11653	0.6096
11654	0.4659
11655	0.4482
11656	0.8114
11657	0.7124
11658	0.5699
11659	0.5116
11660	0.5936
11661	0.4494
11662	0.5458
11663	0.4222
11664	0.4794
11665	0.4082
11666	0.7033
11667	0.5504
11668	0.4354
11669	0.4977
11670	0.4811
11671	0.5541
11672	0.5297
11673	0.6382
11674	0.5551
11675	0.4433
11676	0.5614
11677	0.6027
11678	0.5348
11679	0.4776
11680	0.4689
11681	0.5927
11682	0.4455
11683	0.6319
11684	0.5718
11685	0.3304
11686	0.6624
11687	0.4953
11688	0.5129
11689	0.3752
11690	0.5799
11691	0.4478
11692	0.4609
11693	0.7132
11694	0.3912
11695	0.3712
11696	0.4893
11697	0.6735
11698	0.439
11699	0.5687
11700	0.6513
11701	0.6562
11702	0.3499
11703	0.5984
11704	0.46
11705	0.7713
11706	0.492
11707	0.2848
11708	0.4217
11709	0.2947
11710	0.4249
11711	0.4585
11712	0.4038
11713	0.5778
11714	0.669
11715	0.3517
11716	0.5317
11717	0.696
11718	0.6319
11719	0.413
11720	0.3292
11721	0.1169
11722	0.6919
11723	0.3324
11724	0.5606
11725	0.7729
11726	0.7951
11727	0.3155
11728	0.5775
11729	0.6118
11730	0.5664
11731	0.44
11732	0.3845
11733	0.5088
11734	0.3698
11735	0.5027
11736	0.5169
11737	0.5765
11738	0.3789
11739	0.4799
11740	0.5264
11741	0.4226
11742	0.4045
11743	0.3597
11744	0.3088
11745	0.3885
11746	0.5332
11747	0.519
11748	0.3197
11749	0.3821
11750	0.5858
11751	0.4145
11752	0.4758
11753	0.1157
11754	0.3639
11755	0.1904
11756	0.6224
11757	0.6678
11758	0.6123
11759	0.4237
11760	0.3726
11761	0.3492
11762	0.5301
11763	0.4079
11764	0.6451
11765	0.5781
11766	0.3904
11767	0.4435
11768	0.4211
11769	0.5163
11770	0.5832
11771	0.3957
11772	0.2842
11773	0.3749
11774	0.5883
11775	0.426
11776	0.6919
11777	0.5521
11778	0.3167
11779	0.4789
11780	0.4424
11781	0.6045
11782	0.7296
11783	0.4682
11784	0.7254
11785	0.4529
11786	0.6665
11787	0.4605
11788	0.441
11789	0.5704
11790	0.329
11791	0.5614
11792	0.4385
11793	0.3702
11794	0.5147
11795	0.3327
11796	0.2998
11797	0.6737
11798	0.5319
11799	0.2898
11800	0.2864
11801	0.3103
11802	0.663
11803	0.2696
11804	0.6474
11805	0.5756
11806	0.4852
11807	0.5775
11808	0.4515
11809	0.3919
11810	0.4538
11811	0.3682
11812	0.2108
11813	0.6399
11814	0.6296
11815	0.1709
11816	0.6868
11817	0.3436
11818	0.4059
11819	0.4009
11820	0.4913
11821	0.3219
11822	0.7884
11823	0.2776
11824	0.2364
11825	0.424
11826	0.6113
11827	0.5807
11828	0.528
11829	0.5419
11830	0.3414
11831	0.7968
11832	0.2616
11833	0.8663
11834	0.4563
11835	0.5521
11836	0.4224
11837	0.4504
11838	0.4771
11839	0.6752
11840	0.414
11841	0.3639
11842	0.6266
11843	0.3902
11844	0.7368
11845	0.6602
11846	0.5267
11847	0.6254
11848	0.6701
11849	0.3862
11850	0.4405
11851	0.3927
11852	0.5255
11853	0.4273
11854	0.4494
11855	0.4928
11856	0.3576
11857	0.3836
11858	0.7043
11859	0.5061
11860	0.3845
11861	0.3777
11862	0.4764
11863	0.3719
11864	0.2126
11865	0.418
11866	0.7261
11867	0.5099
11868	0.5745
11869	0.6899
11870	0.3555
11871	0.423
11872	0.5521
11873	0.6711
11874	0.702
11875	0.3526
11876	0.5363
11877	0.3991
11878	0.4553
11879	0.6934
11880	0.3004
11881	0.7535
11882	0.2615
11883	0.5571
11884	0.4573
11885	0.2934
11886	0.6104
11887	0.4889
11888	0.352
11889	0.4658
11890	0.5662
11891	0.7505
11892	0.5425
11893	0.6095
11894	0.5167
11895	0.3363
11896	0.6165
11897	0.2667
11898	0.4888
11899	0.6029
11900	0.4711
11901	0.4063
11902	0.5812
11903	0.2575
11904	0.5135
11905	0.5564
11906	0.5472
11907	0.6301
11908	0.3888
11909	0.5597
11910	0.4931
11911	0.437
11912	0.3461
11913	0.5121
11914	0.2823
11915	0.3927
11916	0.624
11917	0.5725
11918	0.5997
11919	0.3639
11920	0.5002
11921	0.6012
11922	0.4629
11923	0.3694
11924	0.6174
11925	0.741
11926	0.5664
11927	0.6218
11928	0.5506
11929	0.4444
11930	0.4182
11931	0.2294
11932	0.8354
11933	0.7712
11934	0.4214
11935	0.4166
11936	0.5642
11937	0.725
11938	0.3537
11939	0.6577
11940	0.6068
11941	0.2737
11942	0.3547
11943	0.6578
11944	0.4665
11945	0.3946
11946	0.4877
11947	0.3275
11948	0.4974
11949	0.3006
11950	0.6577
11951	0.5464
11952	0.4752
11953	0.5317
11954	0.4823
11955	0.4154
11956	0.4801
11957	0.5489
11958	0.473
11959	0.6485
11960	0.353
11961	0.4529
11962	0.4584
11963	0.6913
11964	0.5177
11965	0.4325
11966	0.5117
11967	0.6364
11968	0.4324
11969	0.4084
11970	0.5705
11971	0.4555
11972	0.7516
11973	0.2932
11974	0.5007
11975	0.7815
11976	0.3819
11977	0.5264
11978	0.3444
11979	0.4004
11980	0.5817
11981	0.5324
11982	0.6233
11983	0.5051
11984	0.3473
11985	0.7199
11986	0.4193
11987	0.668
11988	0.3939
11989	0.7669
11990	0.5877
11991	0.6569
11992	0.6195
11993	0.5401
11994	0.4843
11995	0.4181
11996	0.599
11997	0.4795
11998	0.2656
11999	0.6351
12000	0.2515
12001	0.5376
12002	0.5015
12003	0.5338
12004	0.5132
12005	0.522
12006	0.5023
12007	0.5503
12008	0.6717
12009	0.3156
12010	0.5916
12011	0.5634
12012	0.5402
12013	0.691
12014	0.4707
12015	0.2358
12016	0.6833
12017	0.4485
12018	0.4477
12019	0.4341
12020	0.5713
12021	0.8217
12022	0.6398
12023	0.4606
12024	0.4734
12025	0.5985
12026	0.5553
12027	0.6629
12028	0.3441
12029	0.5118
12030	0.3281
12031	0.4839
12032	0.7161
12033	0.7123
12034	0.5462
12035	0.4913
12036	0.4094
12037	0.4645
12038	0.4011
12039	0.5481
12040	0.673
12041	0.2115
12042	0.5151
12043	0.6521
12044	0.4211
12045	0.331
12046	0.5803
12047	0.5159
12048	0.3067
12049	0.437
12050	0.2148
12051	0.6904
12052	0.3661
12053	0.6974
12054	0.5055
12055	0.6028
12056	0.5706
12057	0.4318
12058	0.5473
12059	0.2655
12060	0.282
12061	0.377
12062	0.5001
12063	0.3957
12064	0.5014
12065	0.255
12066	0.2978
12067	0.5739
12068	0.6305
12069	0.4687
12070	0.5473
12071	0.5132
12072	0.721
12073	0.6169
12074	0.5615
12075	0.558
12076	0.5679
12077	0.5479
12078	0.3595
12079	0.4349
12080	0.5812
12081	0.4645
12082	0.5885
12083	0.519
12084	0.5946
12085	0.7489
12086	0.6322
12087	0.2229
12088	0.2074
12089	0.225
12090	0.354
12091	0.4313
12092	0.1815
12093	0.5428
12094	0.509
12095	0.5733
12096	0.6424
12097	0.3873
12098	0.4189
12099	0.4544
12100	0.3996
12101	0.4249
12102	0.5587
12103	0.6318
12104	0.5883
12105	0.4849
12106	0.5735
12107	0.3314
12108	0.6008
12109	0.47
12110	0.5314
12111	0.2931
12112	0.388
12113	0.7084
12114	0.508
12115	0.2785
12116	0.4443
12117	0.3831
12118	0.3545
12119	0.4868
12120	0.5799
12121	0.4863
12122	0.343
12123	0.6506
12124	0.633
12125	0.4411
12126	0.2588
12127	0.79
12128	0.4019
12129	0.7614
12130	0.3746
12131	0.7113
12132	0.3019
12133	0.3314
12134	0.6475
12135	0.4733
12136	0.4612
12137	0.5374
12138	0.7985
12139	0.4622
12140	0.7349
12141	0.4856
12142	0.6004
12143	0.4744
12144	0.4642
12145	0.4507
12146	0.4072
12147	0.4082
12148	0.6506
12149	0.5387
12150	0.4805
12151	0.4452
12152	0.3664
12153	0.6811
12154	0.6605
12155	0.6126
12156	0.653
12157	0.2457
12158	0.3386
12159	0.4014
12160	0.3404
12161	0.8596
12162	0.5251
12163	0.4692
12164	0.3823
12165	0.2469
12166	0.3161
12167	0.431
12168	0.5615
12169	0.4404
12170	0.5845
12171	0.513
12172	0.6416
12173	0.5511
12174	0.3382
12175	0.5054
12176	0.6118
12177	0.3959
12178	0.5041
12179	0.5921
12180	0.3421
12181	0.6005
12182	0.3788
12183	0.5492
12184	0.7282
12185	0.4961
12186	0.3728
12187	0.4545
12188	0.624
12189	0.629
12190	0.6361
12191	0.2143
12192	0.3144
12193	0.283
12194	0.7538
12195	0.5876
12196	0.5699
12197	0.5905
12198	0.4144
12199	0.3716
12200	0.4886
12201	0.4907
12202	0.8006
12203	0.3152
12204	0.3939
12205	0.5441
12206	0.7843
12207	0.337
12208	0.4362
12209	0.4471
12210	0.5829
12211	0.6586
12212	0.6814
12213	0.2674
12214	0.2573
12215	0.7001
12216	0.5927
12217	0.4522
12218	0.5964
12219	0.5223
12220	0.5305
12221	0.4182
12222	0.5945
12223	0.2335
12224	0.5376
12225	0.7344
12226	0.4461
12227	0.6834
12228	0.7208
12229	0.5141
12230	0.4282
12231	0.5151
12232	0.4276
12233	0.6217
12234	0.4401
12235	0.3152
12236	0.593
12237	0.2402
12238	0.4127
12239	0.413
12240	0.6438
12241	0.5106
12242	0.619
12243	0.5746
12244	0.3734
12245	0.5839
12246	0.3841
12247	0.1661
12248	0.5107
12249	0.5898
12250	0.5577
12251	0.4949
12252	0.3659
12253	0.5415
12254	0.7844
12255	0.4938
12256	0.4544
12257	0.2009
12258	0.5406
12259	0.4719
12260	0.3828
12261	0.5237
12262	0.4311
12263	0.5149
12264	0.3636
12265	0.6243
12266	0.5169
12267	0.4617
12268	0.5244
12269	0.3913
12270	0.5785
12271	0.68
12272	0.7541
12273	0.3563
12274	0.3964
12275	0.5342
12276	0.529
12277	0.6029
12278	0.5256
12279	0.3471
12280	0.7653
12281	0.2808
12282	0.2435
12283	0.5586
12284	0.5304
12285	0.2314
12286	0.5261
12287	0.3549
12288	0.6257
12289	0.5905
12290	0.3974
12291	0.6253
12292	0.5862
12293	0.5411
12294	0.5237
12295	0.4848
12296	0.3233
12297	0.4007
12298	0.6512
12299	0.576
12300	0.5916
12301	0.3252
12302	0.5046
12303	0.7093
12304	0.6185
12305	0.6424
12306	0.4947
12307	0.6251
12308	0.2867
12309	0.3593
12310	0.4626
12311	0.3059
12312	0.6044
12313	0.253
12314	0.526
12315	0.4216
12316	0.52
12317	0.4957
12318	0.7959
12319	0.4253
12320	0.4052
12321	0.4936
12322	0.5228
12323	0.6602
12324	0.4392
12325	0.61
12326	0.6075
12327	0.4094
12328	0.5328
12329	0.2613
12330	0.502
12331	0.42
12332	0.4228
12333	0.3391
12334	0.5063
12335	0.6216
12336	0.5343
12337	0.5328
12338	0.4752
12339	0.4336
12340	0.4899
12341	0.6265
12342	0.4766
12343	0.5314
12344	0.4334
12345	0.6098
12346	0.5474
12347	0.3691
12348	0.4722
12349	0.433
12350	0.6015
12351	0.4804
12352	0.2482
12353	0.5737
12354	0.2955
12355	0.5178
12356	0.3566
12357	0.2997
12358	0.4215
12359	0.4013
12360	0.5124
12361	0.6167
12362	0.3297
12363	0.2993
12364	0.5375
12365	0.3971
12366	0.6698
12367	0.3583
12368	0.6716
12369	0.3267
12370	0.5627
12371	0.43
12372	0.1678
12373	0.4508
12374	0.5337
12375	0.4202
12376	0.5973
12377	0.4381
12378	0.5033
12379	0.6425
12380	0.5581
12381	0.2805
12382	0.6044
12383	0.5082
12384	0.3643
12385	0.4916
12386	0.4812
12387	0.5611
12388	0.7595
12389	0.5766
12390	0.6995
12391	0.393
12392	0.7345
12393	0.396
12394	0.25
12395	0.4809
12396	0.4695
12397	0.5204
12398	0.7685
12399	0.683
12400	0.6083
12401	0.7094
12402	0.2672
12403	0.6983
12404	0.5861
12405	0.3143
12406	0.7003
12407	0.4019
12408	0.5437
12409	0.4091
12410	0.4507
12411	0.6284
12412	0.4665
12413	0.616
12414	0.6688
12415	0.3017
12416	0.557
12417	0.5051
12418	0.4124
12419	0.6345
12420	0.3881
12421	0.5727
12422	0.4916
12423	0.5524
12424	0.3121
12425	0.3521
12426	0.4359
12427	0.2386
12428	0.4573
12429	0.5096
12430	0.5386
12431	0.4648
12432	0.6582
12433	0.4368
12434	0.4477
12435	0.661
12436	0.5939
12437	0.6283
12438	0.4382
12439	0.5267
12440	0.4317
12441	0.5991
12442	0.3787
12443	0.4401
12444	0.6397
12445	0.3421
12446	0.3788
12447	0.7398
12448	0.7388
12449	0.2557
12450	0.4696
12451	0.4844
12452	0.5604
12453	0.3419
12454	0.6228
12455	0.6388
12456	0.3151
12457	0.4755
12458	0.4179
12459	0.3421
12460	0.634
12461	0.3929
12462	0.4902
12463	0.6854
12464	0.3015
12465	0.6914
12466	0.4155
12467	0.3458
12468	0.6681
12469	0.5409
12470	0.4527
12471	0.5862
12472	0.603
12473	0.3176
12474	0.3568
12475	0.3053
12476	0.4266
12477	0.5534
12478	0.4011
12479	0.5604
12480	0.4241
12481	0.4775
12482	0.3626
12483	0.3916
12484	0.2595
12485	0.4896
12486	0.4171
12487	0.5093
12488	0.4213
12489	0.7081
12490	0.5911
12491	0.5464
12492	0.5933
12493	0.6033
12494	0.5482
12495	0.3476
12496	0.4285
12497	0.5997
12498	0.3735
12499	0.4037
12500	0.6207
12501	0.6359
12502	0.4951
12503	0.6951
12504	0.4675
12505	0.5816
12506	0.3202
12507	0.489
12508	0.3236
12509	0.709
12510	0.5571
12511	0.3912
12512	0.4884
12513	0.5465
12514	0.5536
12515	0.3076
12516	0.2167
12517	0.6451
12518	0.4525
12519	0.6341
12520	0.6319
12521	0.4532
12522	0.5417
12523	0.3147
12524	0.4843
12525	0.2423
12526	0.6819
12527	0.567
12528	0.4409
12529	0.7301
12530	0.6012
12531	0.5434
12532	0.2887
12533	0.2622
12534	0.4047
12535	0.2762
12536	0.5954
12537	0.5534
12538	0.745
12539	0.309
12540	0.6166
12541	0.4183
12542	0.2769
12543	0.2906
12544	0.4285
12545	0.4982
12546	0.7275
12547	0.3128
12548	0.6433
12549	0.5255
12550	0.5027
12551	0.4577
12552	0.7618
12553	0.5654
12554	0.3832
12555	0.3324
12556	0.5466
12557	0.4596
12558	0.3597
12559	0.5123
12560	0.6447
12561	0.5858
12562	0.5671
12563	0.4083
12564	0.5692
12565	0.5031
12566	0.5457
12567	0.6368
12568	0.4235
12569	0.5692
12570	0.6574
12571	0.7839
12572	0.3565
12573	0.6251
12574	0.4968
12575	0.52
12576	0.5835
12577	0.5857
12578	0.2495
12579	0.442
12580	0.5746
12581	0.443
12582	0.4503
12583	0.3684
12584	0.4823
12585	0.7221
12586	0.7595
12587	0.7261
12588	0.5276
12589	0.3842
12590	0.563
12591	0.8538
12592	0.7288
12593	0.6019
12594	0.2963
12595	0.5391
12596	0.3574
12597	0.7244
12598	0.6993
12599	0.609
12600	0.4592
12601	0.6427
12602	0.3049
12603	0.4301
12604	0.3866
12605	0.4795
12606	0.3367
12607	0.3753
12608	0.3634
12609	0.3454
12610	0.2799
12611	0.4559
12612	0.2416
12613	0.4784
12614	0.6891
12615	0.5639
12616	0.5399
12617	0.5254
12618	0.7578
12619	0.6764
12620	0.5337
12621	0.391
12622	0.6979
12623	0.4927
12624	0.7373
12625	0.5951
12626	0.373
12627	0.2794
12628	0.5326
12629	0.5402
12630	0.6193
12631	0.3467
12632	0.3961
12633	0.4739
12634	0.5916
12635	0.73
12636	0.3789
12637	0.5624
12638	0.2736
12639	0.4486
12640	0.4246
12641	0.4979
12642	0.8424
12643	0.5994
12644	0.6162
12645	0.5131
12646	0.5563
12647	0.5792
12648	0.7394
12649	0.2995
12650	0.4947
12651	0.4898
12652	0.4621
12653	0.633
12654	0.5988
12655	0.5241
12656	0.289
12657	0.6508
12658	0.7178
12659	0.4085
12660	0.4359
12661	0.6312
12662	0.8007
12663	0.5958
12664	0.4386
12665	0.3775
12666	0.46
12667	0.6063
12668	0.6686
12669	0.2325
12670	0.7885
12671	0.5765
12672	0.4271
12673	0.6203
12674	0.6774
12675	0.416
12676	0.4401
12677	0.4301
12678	0.3607
12679	0.6602
12680	0.6069
12681	0.615
12682	0.5613
12683	0.4379
12684	0.4479
12685	0.4994
12686	0.7259
12687	0.6551
12688	0.7457
12689	0.507
12690	0.3921
12691	0.4683
12692	0.4839
12693	0.412
12694	0.4332
12695	0.5558
12696	0.5545
12697	0.6401
12698	0.4491
12699	0.4552
12700	0.6576
12701	0.3917
12702	0.3853
12703	0.7523
12704	0.5012
12705	0.6671
12706	0.5102
12707	0.5724
12708	0.5721
12709	0.5806
12710	0.3669
12711	0.3744
12712	0.6558
12713	0.4028
12714	0.4368
12715	0.4296
12716	0.6173
12717	0.4482
12718	0.4695
12719	0.5385
12720	0.6708
12721	0.3838
12722	0.2589
12723	0.2955
12724	0.5105
12725	0.2099
12726	0.7263
12727	0.4025
12728	0.5006
12729	0.3747
12730	0.5256
12731	0.2968
12732	0.3541
12733	0.6156
12734	0.6137
12735	0.5283
12736	0.28
12737	0.5699
12738	0.5245
12739	0.5333
12740	0.6885
12741	0.4258
12742	0.5692
12743	0.296
12744	0.5725
12745	0.4438
12746	0.4619
12747	0.7035
12748	0.1786
12749	0.5134
12750	0.5171
12751	0.7159
12752	0.4511
12753	0.4896
12754	0.3169
12755	0.4126
12756	0.728
12757	0.3079
12758	0.7745
12759	0.5999
12760	0.4101
12761	0.4132
12762	0.6337
12763	0.6419
12764	0.4221
12765	0.8066
12766	0.4059
12767	0.4097
12768	0.4918
12769	0.6764
12770	0.3697
12771	0.2982
12772	0.6144
12773	0.3972
12774	0.6161
12775	0.5322
12776	0.383
12777	0.5545
12778	0.4825
12779	0.5791
12780	0.6301
12781	0.5376
12782	0.4637
12783	0.3946
12784	0.5282
12785	0.6083
12786	0.4833
12787	0.7371
12788	0.4577
12789	0.6554
12790	0.5198
12791	0.656
12792	0.4574
12793	0.3674
12794	0.5622
12795	0.3444
12796	0.7811
12797	0.3702
12798	0.4381
12799	0.7687
12800	0.6552
12801	0.6829
12802	0.3358
12803	0.4187
12804	0.5342
12805	0.5027
12806	0.4856
12807	0.5524
12808	0.2134
12809	0.6828
12810	0.6068
12811	0.5353
12812	0.264
12813	0.2765
12814	0.4076
12815	0.4848
12816	0.606
12817	0.6526
12818	0.2879
12819	0.4954
12820	0.6237
12821	0.4992
12822	0.3806
12823	0.3463
12824	0.5652
12825	0.6337
12826	0.2466
12827	0.4365
12828	0.6787
12829	0.3163
12830	0.3374
12831	0.8733
12832	0.4918
12833	0.5535
12834	0.3518
12835	0.3468
12836	0.7464
12837	0.4361
12838	0.7358
12839	0.4566
12840	0.3381
12841	0.3431
12842	0.338
12843	0.2807
12844	0.4327
12845	0.3512
12846	0.8538
12847	0.3522
12848	0.4745
12849	0.2483
12850	0.525
12851	0.4246
12852	0.7224
12853	0.5065
12854	0.5917
12855	0.3009
12856	0.4012
12857	0.4388
12858	0.2295
12859	0.6722
12860	0.3764
12861	0.3496
12862	0.6048
12863	0.6065
12864	0.6168
12865	0.5985
12866	0.5411
12867	0.6825
12868	0.6382
12869	0.5395
12870	0.7255
12871	0.2955
12872	0.4807
12873	0.6345
12874	0.4215
12875	0.5875
12876	0.6166
12877	0.4884
12878	0.8413
12879	0.3751
12880	0.5108
12881	0.4174
12882	0.1587
12883	0.3525
12884	0.2388
12885	0.4885
12886	0.5229
12887	0.4096
12888	0.3269
12889	0.7158
12890	0.4614
12891	0.5174
12892	0.5626
12893	0.4902
12894	0.5986
12895	0.5766
12896	0.4635
12897	0.7054
12898	0.6308
12899	0.7166
12900	0.3703
12901	0.3245
12902	0.5789
12903	0.6418
12904	0.3609
12905	0.466
12906	0.6183
12907	0.5596
12908	0.2954
12909	0.3964
12910	0.524
12911	0.5326
12912	0.4663
12913	0.2455
12914	0.3306
12915	0.3788
12916	0.4384
12917	0.5033
12918	0.5642
12919	0.7553
12920	0.644
12921	0.3125
12922	0.5057
12923	0.5048
12924	0.5727
12925	0.6552
12926	0.4807
12927	0.2582
12928	0.5683
12929	0.3196
12930	0.4635
12931	0.4927
12932	0.4634
12933	0.5245
12934	0.8391
12935	0.5402
12936	0.5124
12937	0.4323
12938	0.3011
12939	0.5451
12940	0.1453
12941	0.3237
12942	0.633
12943	0.671
12944	0.5227
12945	0.7072
12946	0.4618
12947	0.3984
12948	0.4297
12949	0.3567
12950	0.597
12951	0.2368
12952	0.5059
12953	0.475
12954	0.3137
12955	0.6316
12956	0.6472
12957	0.4088
12958	0.4624
12959	0.6966
12960	0.6699
12961	0.5213
12962	0.5537
12963	0.4135
12964	0.3222
12965	0.3695
12966	0.4976
12967	0.4832
12968	0.4813
12969	0.2871
12970	0.4368
12971	0.3712
12972	0.1634
12973	0.4101
12974	0.3901
12975	0.4524
12976	0.5588
12977	0.8666
12978	0.5608
12979	0.2788
12980	0.2578
12981	0.4237
12982	0.5913
12983	0.6077
12984	0.4878
12985	0.5264
12986	0.3942
12987	0.4308
12988	0.669
12989	0.5137
12990	0.5936
12991	0.647
12992	0.4659
12993	0.7212
12994	0.4499
12995	0.4707
12996	0.3726
12997	0.7941
12998	0.1613
12999	0.3422
13000	0.4709
13001	0.7729
13002	0.5982
13003	0.4861
13004	0.1966
13005	0.4462
13006	0.6136
13007	0.7496
13008	0.4995
13009	0.4567
13010	0.7968
13011	0.453
13012	0.713
13013	0.6233
13014	0.7432
13015	0.6523
13016	0.4824
13017	0.6023
13018	0.5263
13019	0.5322
13020	0.5311
13021	0.2554
13022	0.4635
13023	0.5489
13024	0.2837
13025	0.3241
13026	0.7085
13027	0.4474
13028	0.7366
13029	0.4877
13030	0.5653
13031	0.4318
13032	0.5185
13033	0.5898
13034	0.3595
13035	0.6481
13036	0.3537
13037	0.531
13038	0.6349
13039	0.3815
13040	0.4861
13041	0.4776
13042	0.3215
13043	0.5559
13044	0.6945
13045	0.6521
13046	0.6756
13047	0.447
13048	0.3997
13049	0.4403
13050	0.3074
13051	0.4614
13052	0.3355
13053	0.5158
13054	0.5907
13055	0.4742
13056	0.5703
13057	0.4085
13058	0.4229
13059	0.5916
13060	0.7214
13061	0.5038
13062	0.6544
13063	0.6288
13064	0.3351
